2453905.6227300  0.994215       0.009846
2453905.6302000  1.007304       0.009707
2453905.6306400  1.021223       0.009638
2453905.6467700  1.006098       0.009707
2453905.6472300  0.997885       0.009777
2453905.6700200  0.993666       0.009846
2453905.6704900  1.001291       0.009777
2453905.6791800  1.013446       0.009777
2453906.5272000  1.004154       0.009500
2453906.5276600  0.987099       0.009638
2453906.5361000  1.019625       0.009638
2453906.5365400  1.002306       0.009085
2453906.5426000  1.003415       0.009223
2453906.5429700  0.994765       0.009500
2453906.5492900  0.997426       0.009638
2453906.5497600  1.001660       0.009431
2453906.5547700  1.000185       0.009638
2453906.5552100  0.990651       0.009638
2453906.5613100  0.994032       0.009638
2453906.5617500  1.011115       0.009500
2453906.5667600  1.011487       0.009362
2453906.5672000  1.004432       0.008808
2453906.5741200  0.991198       0.009223
2453906.5745500  1.011860       0.009085
2453906.5807800  1.012699       0.008739
2453906.5812200  0.994399       0.009016
2453906.5873400  0.999817       0.008878
2453906.5876600  1.002399       0.008601
2453906.5941000  1.004062       0.008878
2453906.5944400  1.001937       0.008878
2453906.6008600  1.003785       0.008739
2453906.6013000  0.987099       0.008808
2453906.6077100  0.998069       0.009362
2453906.6080300  0.998989       0.009085
2453906.6156900  1.007861       0.008532
2453906.6161300  1.005172       0.008601
2453906.6224000  0.992751       0.008739
2453906.6228500  0.995498       0.008808
2453906.6388500  0.990377       0.008947
2453906.6392900  0.997609       0.008601
2453906.6467000  0.990468       0.008808
2453906.6471400  0.987826       0.008808
2453906.6703500  0.985463       0.008739
2453906.6707900  1.006006       0.008394
2453907.5019400  1.006191       0.012895
2453907.5023800  0.981659       0.012825
2453907.5074000  0.997977       0.013519
2453907.5078400  0.995682       0.012478
2453907.5129100  0.993026       0.011092
2453907.5133400  0.987099       0.010953
2453907.5196400  0.999173       0.010538
2453907.5200900  0.989921       0.010399
2453907.5273100  0.984012       0.009984
2453907.5277500  1.014380       0.009707
2453907.5353500  0.973734       0.009223
2453907.5358100  0.978589       0.009154
2453907.5421600  0.984556       0.008808
2453907.5426000  1.000646       0.008878
2453907.5490700  1.008325       0.007979
2453907.5495100  1.000923       0.008048
2453907.5555200  0.993209       0.008325
2453907.5559600  0.992020       0.008256
2453907.5608800  0.993483       0.008463
2453907.5613100  1.006191       0.008256
2453907.5674700  0.989192       0.008670
2453907.5678500  0.983831       0.008947
2453907.5754400  0.991107       0.008394
2453907.5758800  0.997242       0.008187
2453907.5819400  0.998253       0.008394
2453907.5823800  0.993849       0.008048
2453907.5884800  0.993209       0.008048
2453907.5889200  0.986462       0.008463
2453907.5953400  0.988099       0.013381
2453907.5957900  0.997242       0.008187
2453907.6019700  1.014660       0.008394
2453907.6023400  0.987371       0.008463
2453907.6093800  1.009254       0.008394
2453907.6098100  1.000277       0.008325
2453907.6170900  0.999081       0.008394
2453907.6175300  0.996232       0.008394
2453907.6247900  0.985827       0.008394
2453907.6252200  0.974901       0.008463
2453907.6334700  0.997793       0.008187
2453907.6339100  1.006284       0.008187
2453907.6410100  1.007397       0.008187
2453907.6414500  1.004617       0.008256
2453907.6491000  1.001753       0.008187
2453907.6748300  0.993575       0.008325
2453907.6889100  0.990924       0.009846
2453909.4948000  1.001568       0.049129
2453909.4952400  0.990924       0.048410
2453909.5001000  0.996324       0.050064
2453909.5005400  0.987371       0.049129
2453909.5055400  0.996507       0.048410
2453909.5060200  0.994032       0.049129
2453909.5111800  0.992843       0.048913
2453909.5116200  0.975979       0.048195
2453909.5177500  0.991381       0.047908
2453909.5181800  0.988645       0.049560
2453909.5259400  0.999909       0.049992
2453909.5263800  0.995223       0.049992
2453909.5326600  1.002029       0.050711
2453909.5331000  0.990377       0.050711
2453909.5393700  0.992020       0.049560
2453909.5398100  0.985010       0.050711
2453909.5460500  1.006377       0.051576
2453909.5465000  0.994215       0.050639
2453909.5524300  0.995590       0.044896
2453909.5528700  0.989101       0.045613
2453909.5580300  0.984556       0.045183
2453909.5584700  0.990651       0.045613
2453909.5641300  1.006098       0.042608
2453909.5645600  0.999817       0.042394
2453909.5704400  1.008604       0.042822
2453909.5708800  1.001937       0.042608
2453909.5759800  0.989739       0.042822
2453909.5764200  0.999725       0.042608
2453909.5816900  0.995773       0.042322
2453909.5821500  1.013632       0.042537
2453909.5872700  0.982744       0.042537
2453909.5877100  0.992569       0.041894
2453909.5926900  1.001015       0.042322
2453909.5931100  0.985463       0.042322
2453909.5979700  1.000462       0.041180
2453909.5984100  0.996416       0.040681
2453909.6042000  1.000462       0.041180
2453909.6046300  0.997885       0.040752
2453909.6104500  1.007582       0.041394
2453909.6108900  1.003415       0.041180
2453909.6158400  1.004709       0.040253
2453909.6162800  1.010184       0.040681
2453909.6221900  1.008139       0.036838
2453909.6226300  1.003785       0.037549
2453909.6275700  0.998989       0.037762
2453909.6280100  1.007675       0.037335
2453909.6329600  0.996416       0.037335
2453909.6333900  0.991746       0.036199
2453909.6385600  0.997334       0.035134
2453909.6390300  0.995773       0.034000
2453909.6449100  1.005265       0.039327
2453909.6453500  1.011301       0.037051
2453909.6511300  0.993117       0.038687
2453909.6515700  1.000830       0.037549
2453909.6721200  1.006377       0.027785
2453909.6725500  1.016718       0.028207
2453909.6766900  0.998529       0.033080
2453909.6771300  0.984919       0.033788
2453909.6810200  0.990012       0.034213
2453909.6814600  1.005450       0.033080
2453909.6875200  1.006377       0.029547
2453909.6879500  1.014193       0.030252
2453909.6918500  1.004617       0.032867
2453909.6922900  0.997426       0.043108
2453909.6962000  0.987099       0.036128
2453909.6966400  1.004339       0.037549
2453910.5378000  1.011301       0.007772
2453910.5382400  1.014006       0.007772
2453910.5432400  1.002491       0.007841
2453910.5437000  1.004895       0.007841
2453910.5494000  1.009812       0.007772
2453910.5498400  0.998345       0.007841
2453910.5549200  1.004987       0.007772
2453910.5553600  1.008232       0.007703
2453910.5616300  0.989556       0.007910
2453910.5620700  0.995040       0.007841
2453910.5681100  1.003415       0.007772
2453910.5685500  1.004524       0.007772
2453910.5738100  0.993300       0.007841
2453910.5742500  1.004987       0.007703
2453910.5795400  0.989374       0.007841
2453910.5799800  0.999357       0.007703
2453910.5852300  1.013539       0.007634
2453910.5856700  1.006191       0.007703
2453910.5906500  0.991563       0.007841
2453910.5910900  1.001199       0.008325
2453910.5961800  0.994673       0.007772
2453910.5966200  0.991837       0.007772
2453910.6025000  0.990468       0.007772
2453910.6029200  0.976339       0.007841
2453910.6090400  1.006562       0.007703
2453910.6094800  0.998069       0.007703
2453910.6143400  0.988463       0.007841
2453910.6147700  0.973645       0.007910
2453910.6207200  0.999541       0.007703
2453910.6211800  1.004339       0.007634
2453910.6261600  1.004709       0.007634
2453910.6266000  0.978139       0.007841
2453910.6316100  0.996966       0.007634
2453910.6320500  1.004895       0.007634
2453910.6372300  1.004709       0.007634
2453910.6376700  1.007211       0.007634
2453910.6442200  0.998529       0.007634
2453910.6707800  0.997426       0.007565
2453910.6712200  0.998989       0.007565
2453911.4828700  0.995773       0.007841
2453911.4833200  1.000185       0.007634
2453911.4894800  1.013259       0.007565
2453911.4899200  0.993575       0.007565
2453911.4951000  1.007675       0.007496
2453911.4955400  0.995957       0.007634
2453911.5006300  1.008418       0.007565
2453911.5010500  1.000277       0.007565
2453911.5061300  0.987735       0.007565
2453911.5065700  0.992112       0.007634
2453911.5126700  0.992660       0.007496
2453911.5131000  1.003785       0.007427
2453911.5213500  1.015221       0.007289
2453911.5217900  0.992386       0.007427
2453911.5280700  1.009347       0.007289
2453911.5285100  0.992569       0.007358
2453911.5345500  1.007489       0.007289
2453911.5349800  0.980936       0.007427
2453911.5414000  0.998069       0.007289
2453911.5418500  0.988918       0.007358
2453911.5479900  0.999265       0.007289
2453911.5484300  0.988554       0.007289
2453911.5537200  0.985554       0.007358
2453911.5541600  1.001937       0.007289
2453911.5610600  0.998897       0.007220
2453911.5615000  1.003415       0.007220
2453911.5665400  0.996416       0.007289
2453911.5669800  1.001015       0.007220
2453911.5719900  1.001753       0.007220
2453911.5724200  1.009161       0.007151
2453911.5774900  0.992112       0.007289
2453911.5779400  0.998621       0.007220
2453911.5828600  0.985010       0.007289
2453911.5833000  0.980936       0.007289
2453911.5883400  1.003692       0.007082
2453911.5887800  0.996232       0.007151
2453911.5936300  1.001107       0.007151
2453911.5940600  0.992843       0.007220
2453911.6005700  0.987099       0.007289
2453911.6010100  0.989556       0.007289
2453911.6073300  0.999909       0.007220
2453911.6077700  0.993483       0.007220
2453911.6131700  0.998253       0.007151
2453911.6136200  0.996783       0.007151
2453911.6195600  0.993758       0.007220
2453911.6200000  0.992294       0.007220
2453911.6253500  0.997150       0.007220
2453911.6257200  0.974632       0.007358
2453911.6306100  0.996966       0.007220
2453911.6310500  1.005913       0.007151
2453911.6365500  1.007211       0.007082
2453911.6370100  0.996416       0.007151
2453911.6438400  0.988827       0.019020
2453911.6442800  1.004987       0.007013
2453911.6492500  1.002953       0.007151
2453911.6496900  0.996140       0.007151
2453911.6549200  1.002306       0.007082
2453911.6553600  0.988281       0.007151
2453911.6744100  0.991655       0.007358
2453911.6748500  0.996966       0.008256
2453911.6807600  1.005172       0.007289
2453911.6812200  1.002583       0.011854
2453911.6850600  1.014660       0.007772
2453911.6894000  0.979852       0.009016
2453916.4707900  0.984738       0.011369
2453916.4765600  1.000923       0.010330
2453916.4770000  0.982835       0.010538
2453916.4824200  0.985917       0.011092
2453916.4828600  0.999633       0.010399
2453916.4881200  1.001660       0.011161
2453916.4885500  0.999081       0.010815
2453916.4940400  1.007304       0.009984
2453916.4943600  0.985736       0.009984
2453916.5018600  1.000370       0.009016
2453916.5023100  0.993300       0.009154
2453916.5096400  1.001660       0.009638
2453916.5099900  0.998529       0.009638
2453916.5164800  1.004895       0.009223
2453916.5169200  1.006191       0.009500
2453916.5234000  1.008696       0.008947
2453916.5238500  1.012699       0.009016
2453916.5290000  0.994673       0.009431
2453916.5294600  1.027260       0.009292
2453916.5352500  1.009812       0.008947
2453916.5356900  1.007861       0.008739
2453916.5407300  0.984738       0.008808
2453916.5411700  1.015595       0.008532
2453916.5483000  0.981297       0.009707
2453916.5487400  1.000185       0.008947
2453916.5539900  1.001937       0.008808
2453916.5544300  0.995407       0.008739
2453916.5595700  1.011301       0.008947
2453916.5599400  0.978229       0.009016
2453916.5652000  0.990194       0.008947
2453916.5656300  1.015314       0.008947
2453916.5707400  0.984919       0.008670
2453916.5711800  0.998897       0.008739
2453916.5761000  1.001845       0.008878
2453916.5765500  0.987099       0.009016
2453916.5815200  0.994032       0.008670
2453916.5819700  1.019531       0.009362
2453916.5887000  1.008789       0.007841
2453916.5891700  0.985010       0.007979
2453916.5943100  1.005635       0.010469
2453916.5947300  0.993758       0.019090
2453916.6000200  1.008975       0.007220
2453916.6004900  1.011581       0.007220
2453916.6064700  1.007397       0.007427
2453916.6069100  1.009068       0.007220
2453916.6119600  1.003415       0.007565
2453916.6124200  0.989556       0.007358
2453916.6176400  0.999449       0.007151
2453916.6180800  0.996783       0.007220
2453916.6231500  1.004062       0.007289
2453916.6235900  1.007861       0.007151
2453916.6304400  0.988736       0.009154
2453916.6308800  0.994765       0.009016
2453916.6356800  1.005913       0.015953
2453916.6361100  0.990742       0.009846
2453916.6413400  1.011860       0.010399
2453916.6417700  1.004062       0.010261
2453916.6467200  1.003507       0.011092
2453916.6471600  1.010277       0.011230
2453916.6522900  1.005913       0.012132
2453916.6527300  0.997701       0.041823
2453916.6751200  0.985282       0.011092
2453916.6755400  1.011953       0.011300
